HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.hit_num,Input.dino1,Input.dino2,Input.dino3,Input.dino_obj1,Input.dino_obj1_width,Input.dino_obj2,Input.dino_obj2_width,Input.dino_trial_type,Input.dino_target_item,Input.dino_target_position,Input.dino_bet_position,Input.rocket1,Input.rocket2,Input.rocket3,Input.rocket_obj1,Input.rocket_obj1_width,Input.rocket_obj2,Input.rocket_obj2_width,Input.rocket_trial_type,Input.rocket_target_item,Input.rocket_target_position,Input.rocket_bet_position,Input.bear1,Input.bear2,Input.bear3,Input.bear_obj1,Input.bear_obj1_width,Input.bear_obj2,Input.bear_obj2_width,Input.bear_trial_type,Input.bear_target_item,Input.bear_target_position,Input.bear_bet_position,Input.robot1,Input.robot2,Input.robot3,Input.robot_obj1,Input.robot_obj1_width,Input.robot_obj2,Input.robot_obj2_width,Input.robot_trial_type,Input.robot_target_item,Input.robot_target_position,Input.robot_bet_position,Answer.bear1val,Answer.bear2val,Answer.bear_answer1,Answer.bear_answer2,Answer.dino1val,Answer.dino2val,Answer.dino_answer1,Answer.dino_answer2,Answer.robot1val,Answer.robot2val,Answer.robot_answer1,Answer.robot_answer2,Answer.rocket1val,Answer.rocket2val,Answer.rocket_answer1,Answer.rocket_answer2,Approve,Reject
248YN5F3Q0JGOM4MJHNYH49GWHWFBW,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2YMQIHPCGJ2DLUU3SAOH6JPSB97281,75,Approved,Wed Sep 05 15:38:52 GMT 2012,Wed Sep 05 15:42:16 GMT 2012,Wed Sep 12 08:42:16 PDT 2012,Fri Sep 07 15:16:53 PDT 2012,,,204,100% (1/1),100% (1/1),100% (1/1),C,asian_bandana,asian_tutu,box_headband_bandana,bandana,80,headband,130,12,headband,right,right,box_antenna_window,TV_tire,TV_tire,window,65,antenna,70,11,window,left,left,hat_scraper,hat_wand,box_hat_wand,wand,150,hat,150,23,wand,right,left,cone_tummy,box_antler_tummy,cone_tummy,tummy,75,antler,75,13,antler,center,right,50,50,2,3,25,75,2,1,25,75,3,1,50,50,1,1,,
248YN5F3Q0JGOM4MJHNYH49GWHWFBW,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2Z0JVCNHMVHV35P0X6B2D4JASC220N,76,Approved,Wed Sep 05 20:25:59 GMT 2012,Wed Sep 05 20:27:42 GMT 2012,Wed Sep 12 13:27:42 PDT 2012,Fri Sep 07 15:16:29 PDT 2012,,,103,100% (1/1),100% (1/1),100% (1/1),C,asian_bandana,asian_tutu,box_headband_bandana,bandana,80,headband,130,12,headband,right,right,box_antenna_window,TV_tire,TV_tire,window,65,antenna,70,11,window,left,left,hat_scraper,hat_wand,box_hat_wand,wand,150,hat,150,23,wand,right,left,cone_tummy,box_antler_tummy,cone_tummy,tummy,75,antler,75,13,antler,center,right,10,90,2,3,25,75,2,1,30,70,3,1,20,80,1,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,20H6AUC26DG6Q67XZ0RFQ0CR3R0B4D,77,Approved,Wed Sep 05 07:53:31 GMT 2012,Wed Sep 05 07:55:12 GMT 2012,Wed Sep 12 00:55:12 PDT 2012,Fri Sep 07 15:17:03 PDT 2012,,,101,100% (2/2),100% (2/2),100% (2/2),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,0,100,1,3,0,100,2,3,0,100,1,1,0,100,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,20I7Q67051QKVGX1YYHC7XMJ1QIEY9,78,Approved,Wed Sep 05 13:43:39 GMT 2012,Wed Sep 05 13:45:23 GMT 2012,Wed Sep 12 06:45:23 PDT 2012,Fri Sep 07 15:16:25 PDT 2012,,,104,100% (1/1),100% (1/1),100% (1/1),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,50,50,1,3,50,50,2,3,50,50,1,1,50,50,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,22A2KYEPLSP7ODRM21A3UAHTXFBPVN,79,Approved,Wed Sep 05 08:01:02 GMT 2012,Wed Sep 05 08:02:37 GMT 2012,Wed Sep 12 01:02:37 PDT 2012,Fri Sep 07 15:16:19 PDT 2012,,,95,100% (4/4),100% (4/4),100% (2/2),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,50,50,1,3,50,50,2,3,50,50,1,1,50,50,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,22N7WGKCCVLLM5G3ZR8AVQ4FSDU4UC,80,Approved,Wed Sep 05 11:58:21 GMT 2012,Wed Sep 05 12:00:31 GMT 2012,Wed Sep 12 05:00:31 PDT 2012,Fri Sep 07 15:16:34 PDT 2012,,,130,100% (1/1),100% (1/1),100% (1/1),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,90,10,1,3,80,20,2,3,50,50,1,1,20,80,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,23YYTWX4H3H284AD5E7ICIJUUV04ZS,81,Approved,Wed Sep 05 14:35:22 GMT 2012,Wed Sep 05 14:38:49 GMT 2012,Wed Sep 12 07:38:49 PDT 2012,Fri Sep 07 15:16:29 PDT 2012,,,207,100% (2/2),100% (2/2),100% (2/2),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,80,20,1,3,60,40,2,3,50,50,1,1,30,70,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,244F806UFBNFBOMUHKU9BSW96281FS,82,Approved,Tue Sep 04 18:09:33 GMT 2012,Tue Sep 04 18:12:31 GMT 2012,Tue Sep 11 11:12:31 PDT 2012,Fri Sep 07 15:16:18 PDT 2012,,,178,100% (16/16),100% (2/2),100% (2/2),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,25,75,1,3,33,67,2,3,50,50,1,1,33,67,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,247BNFSVGULFM2BSSBEG7FS66KDL7X,83,Approved,Tue Sep 04 20:00:08 GMT 2012,Tue Sep 04 20:08:20 GMT 2012,Tue Sep 11 13:08:20 PDT 2012,Fri Sep 07 15:16:20 PDT 2012,,,492,100% (13/13),100% (1/1),100% (1/1),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,25,75,1,3,50,50,2,3,50,50,1,1,50,50,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,276RSQV66RLP0BZ3D0NA1KI9LAV4C4,84,Approved,Tue Sep 04 22:25:20 GMT 2012,Tue Sep 04 22:28:09 GMT 2012,Tue Sep 11 15:28:09 PDT 2012,Fri Sep 07 15:16:53 PDT 2012,,,169,100% (1/1),100% (1/1),100% (1/1),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,99,1,1,3,50,50,2,3,50,50,1,1,75,25,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2ABPPSI2KYEP4LV71PCMCWJ67W0LRP,85,Approved,Tue Sep 04 19:23:34 GMT 2012,Tue Sep 04 19:26:54 GMT 2012,Tue Sep 11 12:26:54 PDT 2012,Fri Sep 07 15:16:32 PDT 2012,,,200,100% (2/2),100% (2/2),100% (2/2),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,100,0,1,3,75,25,2,3,50,50,1,1,0,100,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2AXBMJTUHYW2ZMV9NFYSBWM4PYPINY,86,Approved,Wed Sep 05 10:40:39 GMT 2012,Wed Sep 05 10:48:33 GMT 2012,Wed Sep 12 03:48:33 PDT 2012,Fri Sep 07 15:16:53 PDT 2012,,,474,100% (17/17),100% (2/2),100% (1/1),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,50,50,1,1,50,50,1,1,50,50,1,1,50,50,1,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2CQU98JHSTLBME6F7O0IUBJH2HXQEE,87,Approved,Wed Sep 05 13:24:12 GMT 2012,Wed Sep 05 13:27:18 GMT 2012,Wed Sep 12 06:27:18 PDT 2012,Fri Sep 07 15:17:06 PDT 2012,,,186,100% (2/2),100% (1/1),100% (1/1),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,30,70,1,3,40,60,2,3,60,40,1,1,30,70,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2F3MJTUHYW2GCIFR6CJ52M19SOEJON,88,Approved,Wed Sep 05 13:36:28 GMT 2012,Wed Sep 05 13:40:06 GMT 2012,Wed Sep 12 06:40:06 PDT 2012,Fri Sep 07 15:16:23 PDT 2012,,,218,100% (2/2),100% (2/2),100% (2/2),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,60,40,1,3,70,30,2,3,70,30,1,1,80,20,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2HYO33FDEY5C7P6LCWQ3ECRI4YER0B,89,Approved,Tue Sep 04 18:12:22 GMT 2012,Tue Sep 04 18:15:46 GMT 2012,Tue Sep 11 11:15:46 PDT 2012,Fri Sep 07 15:17:02 PDT 2012,,,204,100% (1/1),100% (1/1),100% (1/1),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,75,25,1,3,50,50,2,3,50,50,1,1,25,75,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2J0D8J3VE7WSBMTY8LUMIK8DCSMZJA,90,Approved,Wed Sep 05 14:15:45 GMT 2012,Wed Sep 05 14:17:11 GMT 2012,Wed Sep 12 07:17:11 PDT 2012,Fri Sep 07 15:17:04 PDT 2012,,,86,100% (2/2),100% (2/2),100% (2/2),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,80,20,1,3,75,25,2,3,50,50,1,1,15,85,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2JXSW6NG1FS36RTJ7361LZS24S3XJQ,91,Approved,Wed Sep 05 12:14:35 GMT 2012,Wed Sep 05 12:16:15 GMT 2012,Wed Sep 12 05:16:15 PDT 2012,Fri Sep 07 15:16:31 PDT 2012,,,100,100% (2/2),100% (2/2),100% (2/2),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,60,40,1,3,40,60,2,3,40,60,1,1,60,40,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2KGO2GMMEGOOZJYCIB9AG2SH1KE992,92,Approved,Wed Sep 05 13:23:07 GMT 2012,Wed Sep 05 13:25:01 GMT 2012,Wed Sep 12 06:25:01 PDT 2012,Fri Sep 07 15:16:54 PDT 2012,,,114,100% (3/3),100% (1/1),100% (1/1),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,70,30,1,3,50,50,2,3,50,50,1,1,30,70,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2MPKNQY2RCJKPW5VA88R6KULTF03SV,93,Approved,Wed Sep 05 10:34:25 GMT 2012,Wed Sep 05 10:36:25 GMT 2012,Wed Sep 12 03:36:25 PDT 2012,Fri Sep 07 15:16:59 PDT 2012,,,120,100% (1/1),100% (1/1),100% (1/1),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,80,20,1,3,70,30,2,3,50,50,1,1,20,80,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2NGBDDP8PJWKD6J8TR23W392JYZG5C,94,Approved,Wed Sep 05 00:06:46 GMT 2012,Wed Sep 05 00:07:51 GMT 2012,Tue Sep 11 17:07:51 PDT 2012,Fri Sep 07 15:17:01 PDT 2012,,,65,100% (1/1),100% (1/1),100% (1/1),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,0,1,1,3,1,0,2,3,1,0,1,1,0,1,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2NUAC9KSSZVXGVW41ZLKWOYJ66RK2M,95,Approved,Wed Sep 05 04:25:11 GMT 2012,Wed Sep 05 04:28:17 GMT 2012,Tue Sep 11 21:28:17 PDT 2012,Fri Sep 07 15:16:19 PDT 2012,,,186,100% (1/1),100% (1/1),100% (1/1),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,45,55,1,3,90,10,2,3,50,50,1,1,80,20,2,1,,
2BXJ51Y7QEOZYRWSXHJTSOFYE2WFC3,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2O4WA6X3YOCCYTIP1POPZINL1N2POB,96,Approved,Wed Sep 05 12:05:09 GMT 2012,Wed Sep 05 12:07:37 GMT 2012,Wed Sep 12 05:07:37 PDT 2012,Fri Sep 07 15:17:10 PDT 2012,,,148,100% (1/1),100% (1/1),100% (1/1),D,box_headband_bandana,headband_bandana,asian_bandana,headband,130,bandana,80,23,headband,left,left,TV_tire,box_antenna_window,antenna_tire,antenna,70,window,65,12,window,center,right,box_hat_wand,hat_scraper,hat_scraper,wand,150,hat,150,13,wand,left,left,cone_pillow,cone_pillow,box_antler_tummy,tummy,75,antler,75,11,antler,right,right,80,20,1,3,60,40,2,3,50,50,1,1,30,70,2,1,,
